"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
219.6,-0.223628017557,23.3373593605,22.790574908,28.1658673254
219.7,-0.236924818601,23.3373593605,22.790574908,28.1658673254
219.8,-0.230074951396,23.3373593605,22.790574908,28.1658673254
219.9,-0.236924818601,23.3373593605,22.790574908,28.1658673254
220,-0.236924818601,23.3373593605,22.790574908,28.1658673254
220.1,-0.223628017557,23.3373593605,22.790574908,28.1658673254
220.2,-0.236924818601,23.3606104804,22.8138583654,28.1658673254
220.3,-0.236924818601,23.3373593605,22.8138583654,28.1891131499
220.4,-0.236924818601,23.3606104804,22.8138583654,28.1891131499
220.5,-0.236924818601,23.3606104804,22.8138583654,28.1891131499
220.6,-0.230074951396,23.3606104804,22.8371403111,28.1891131499
220.7,-0.24337175244,23.3606104804,22.8138583654,28.1891131499
220.8,-0.236924818601,23.3606104804,22.8618757353,28.1891131499
220.9,-0.236924818601,23.3606104804,22.8618757353,28.1891131499
221,-0.236924818601,23.3853134491,22.8618757353,28.1891131499
221.1,-0.236924818601,23.3853134491,22.8618757353,28.1891131499
221.2,-0.236924818601,23.3853134491,22.8618757353,28.1891131499
221.3,-0.236924818601,23.3853134491,22.8618757353,28.2123601428
221.4,-0.24337175244,23.3853134491,22.8618757353,28.1891131499
221.5,-0.236924818601,23.3853134491,22.8618757353,28.2123601428
221.6,-0.236924818601,23.3853134491,22.8618757353,28.2123601428
221.7,-0.24337175244,23.3853134491,22.8618757353,28.2123601428
221.8,-0.236924818601,23.3853134491,22.8618757353,28.2370613655
221.9,-0.236924818601,23.3853134491,22.8618757353,28.2370613655
222,-0.236924818601,23.3853134491,22.8618757353,28.2370613655
222.1,-0.236924818601,23.3853134491,22.8618757353,28.2370613655
222.2,-0.236924818601,23.3853134491,22.885154601,28.2370613655
222.3,-0.236924818601,23.3853134491,22.885154601,28.2370613655
222.4,-0.24337175244,23.3853134491,22.885154601,28.2370613655
222.5,-0.236924818601,23.4085620476,22.885154601,28.2123601428
222.6,-0.236924818601,23.4085620476,22.885154601,28.2370613655
222.7,-0.236924818601,23.4085620476,22.9098867802,28.2370613655
222.8,-0.236924818601,23.4085620476,22.885154601,28.2370613655
222.9,-0.236924818601,23.4085620476,22.9098867802,28.2370613655
223,-0.230074951396,23.4085620476,22.9331626175,28.2370613655
223.1,-0.249818686279,23.4332623642,22.9331626175,28.2370613655
223.2,-0.236924818601,23.4332623642,22.9331626175,28.2370613655
223.3,-0.223628017557,23.4565084919,22.9331626175,28.2370613655
223.4,-0.236924818601,23.4565084919,22.9331626175,28.2370613655
223.5,-0.24337175244,23.4565084919,22.9331626175,28.2603108039
223.6,-0.24337175244,23.4565084919,22.9331626175,28.2603108039
223.7,-0.236924818601,23.4565084919,22.9331626175,28.2603108039
223.8,-0.236924818601,23.4565084919,22.9578916064,28.2603108039
223.9,-0.236924818601,23.4565084919,22.9578916064,28.2603108039
224,-0.249818686279,23.4565084919,22.9578916064,28.2603108039
224.1,-0.24337175244,23.4812062103,22.9578916064,28.2603108039
224.2,-0.24337175244,23.4565084919,22.9578916064,28.2603108039
224.3,-0.24337175244,23.4812062103,22.9578916064,28.2603108039
224.4,-0.24337175244,23.4812062103,22.9811644668,28.2850146506
224.5,-0.24337175244,23.4812062103,22.9578916064,28.2603108039
224.6,-0.236924818601,23.4812062103,22.9811644668,28.2850146506
224.7,-0.24337175244,23.5044499181,22.9811644668,28.2850146506
224.8,-0.24337175244,23.5291450922,22.9811644668,28.2850146506
224.9,-0.24337175244,23.5291450922,22.9811644668,28.3082665827
225,-0.24337175244,23.5291450922,22.9811644668,28.3082665827
225.1,-0.249818686279,23.5291450922,23.0058903199,28.3082665827
225.2,-0.230074951396,23.5291450922,23.0058903199,28.3082665827
225.3,-0.249818686279,23.5291450922,22.9811644668,28.3082665827
225.4,-0.249818686279,23.5291450922,23.0058903199,28.3329731046
225.5,-0.24337175244,23.5523864307,23.0058903199,28.3329731046
225.6,-0.24337175244,23.5291450922,23.0058903199,28.3329731046
225.7,-0.24337175244,23.5523864307,23.0291602547,28.3329731046
225.8,-0.24337175244,23.5523864307,23.0291602547,28.3329731046
225.9,-0.236924818601,23.5523864307,23.0291602547,28.3329731046
226,-0.24337175244,23.5523864307,23.0291602547,28.3329731046
226.1,-0.236924818601,23.5523864307,23.0524287895,28.3562275787
226.2,-0.230074951396,23.5523864307,23.0524287895,28.3562275787
226.3,-0.236924818601,23.5523864307,23.0524287895,28.3562275787
226.4,-0.24337175244,23.5770791145,23.0771500872,28.3562275787
226.5,-0.24337175244,23.5770791145,23.0524287895,28.3809368271
226.6,-0.249818686279,23.5770791145,23.0771500872,28.3562275787
226.7,-0.24337175244,23.5770791145,23.0771500872,28.3809368271
226.8,-0.24337175244,23.5770791145,23.0771500872,28.3809368271
226.9,-0.24337175244,23.5770791145,23.0771500872,28.3809368271
227,-0.24337175244,23.5770791145,23.0771500872,28.3809368271
227.1,-0.24337175244,23.5770791145,23.0771500872,28.3809368271
227.2,-0.249818686279,23.6003181344,23.0771500872,28.3809368271
227.3,-0.24337175244,23.6003181344,23.0771500872,28.3809368271
227.4,-0.236924818601,23.5770791145,23.0771500872,28.3809368271
227.5,-0.236924818601,23.6003181344,23.0771500872,28.4041938915
227.6,-0.236924818601,23.6003181344,23.1004157725,28.4041938915
227.7,-0.236924818601,23.6250083815,23.1004157725,28.4041938915
227.8,-0.249818686279,23.6250083815,23.1004157725,28.4041938915
227.9,-0.249818686279,23.6003181344,23.1251340699,28.4289059177
228,-0.236924818601,23.6250083815,23.148396957,28.4289059177
228.1,-0.24337175244,23.6250083815,23.148396957,28.4289059177
228.2,-0.24337175244,23.6250083815,23.1251340699,28.4289059177
228.3,-0.236924818601,23.6482451334,23.148396957,28.4289059177
228.4,-0.249818686279,23.6250083815,23.148396957,28.4289059177
228.5,-0.24337175244,23.6482451334,23.148396957,28.4289059177
228.6,-0.24337175244,23.6482451334,23.148396957,28.4521656205
228.7,-0.24337175244,23.6482451334,23.1731123084,28.4289059177
228.8,-0.249818686279,23.6482451334,23.1731123084,28.4521656205
228.9,-0.24337175244,23.6729329976,23.1731123084,28.4521656205
229,-0.236924818601,23.6729329976,23.1731123084,28.4521656205
229.1,-0.236924818601,23.6729329976,23.1731123084,28.4521656205
229.2,-0.249818686279,23.6729329976,23.1731123084,28.4521656205
229.3,-0.236924818601,23.6729329976,23.1731123084,28.4521656205
229.4,-0.236924818601,23.6729329976,23.1731123084,28.4521656205
229.5,-0.24337175244,23.696167532,23.1731123084,28.4521656205
229.6,-0.249818686279,23.6729329976,23.1731123084,28.4521656205
229.7,-0.263115487323,23.6729329976,23.1963724484,28.4521656205
229.8,-0.236924818601,23.696167532,23.1963724484,28.4521656205
229.9,-0.24337175244,23.696167532,23.1963724484,28.4521656205
230,-0.249818686279,23.696167532,23.1963724484,28.4521656205
230.1,-0.249818686279,23.696167532,23.1731123084,28.4521656205
230.2,-0.236924818601,23.720853067,23.1963724484,28.4521656205
230.3,-0.236924818601,23.720853067,23.1963724484,28.4521656205
230.4,-0.24337175244,23.720853067,23.1963724484,28.4521656205
230.5,-0.236924818601,23.720853067,23.2210849083,28.4521656205
230.6,-0.236924818601,23.720853067,23.2210849083,28.4768804758
230.7,-0.249818686279,23.720853067,23.1963724484,28.4768804758
230.8,-0.249818686279,23.720853067,23.1963724484,28.4768804758
230.9,-0.263115487323,23.7440854344,23.2210849083,28.4768804758
231,-0.24337175244,23.7440854344,23.2210849083,28.5001428655
231.1,-0.24337175244,23.7440854344,23.2443423523,28.4768804758
231.2,-0.24337175244,23.7440854344,23.2443423523,28.5001428655
231.3,-0.249818686279,23.7440854344,23.2443423523,28.5001428655
231.4,-0.249818686279,23.7440854344,23.2443423523,28.5001428655
231.5,-0.236924818601,23.7440854344,23.2443423523,28.5001428655
231.6,-0.249818686279,23.7440854344,23.2443423523,28.5248606011
231.7,-0.236924818601,23.7440854344,23.2443423523,28.5248606011
231.8,-0.236924818601,23.7440854344,23.2443423523,28.5248606011
231.9,-0.249818686279,23.7440854344,23.2443423523,28.5248606011
232,-0.249818686279,23.7440854344,23.2443423523,28.5248606011
232.1,-0.24337175244,23.7440854344,23.2675985076,28.5248606011
232.2,-0.256668553484,23.7440854344,23.2675985076,28.5248606011
232.3,-0.236924818601,23.7440854344,23.2675985076,28.5248606011
232.4,-0.24337175244,23.7687686937,23.2443423523,28.5481257259
232.5,-0.24337175244,23.7687686937,23.2675985076,28.5248606011
232.6,-0.263115487323,23.7687686937,23.2675985076,28.5481257259
232.7,-0.24337175244,23.7687686937,23.2675985076,28.5481257259
232.8,-0.256668553484,23.7687686937,23.2675985076,28.5481257259
232.9,-0.236924818601,23.7687686937,23.2675985076,28.5481257259
233,-0.24337175244,23.7687686937,23.2923067738,28.5481257259
233.1,-0.236924818601,23.7687686937,23.2923067738,28.5481257259
233.2,-0.24337175244,23.7919989445,23.2923067738,28.5481257259
233.3,-0.249818686279,23.7919989445,23.2923067738,28.5481257259
233.4,-0.249818686279,23.7919989445,23.3155603088,28.5248606011
233.5,-0.24337175244,23.7919989445,23.3155603088,28.5248606011
233.6,-0.249818686279,23.7919989445,23.3155603088,28.5481257259
233.7,-0.249818686279,23.7919989445,23.3155603088,28.5248606011
233.8,-0.263115487323,23.7919989445,23.3155603088,28.5248606011
233.9,-0.249818686279,23.7919989445,23.3155603088,28.5248606011
234,-0.24337175244,23.8166799817,23.3155603088,28.5248606011
234.1,-0.24337175244,23.8166799817,23.3402658181,28.5248606011
234.2,-0.24337175244,23.8399081663,23.3402658181,28.5248606011
234.3,-0.256668553484,23.8399081663,23.3402658181,28.5001428655
234.4,-0.24337175244,23.8399081663,23.3402658181,28.5248606011
234.5,-0.256668553484,23.8399081663,23.3402658181,28.5248606011
234.6,-0.249818686279,23.8399081663,23.3402658181,28.5001428655
234.7,-0.24337175244,23.8399081663,23.3635167838,28.5001428655
234.8,-0.249818686279,23.8399081663,23.3635167838,28.5001428655
234.9,-0.256668553484,23.8399081663,23.3635167838,28.5001428655
235,-0.24337175244,23.8399081663,23.3635167838,28.5001428655
235.1,-0.256668553484,23.8399081663,23.3635167838,28.5001428655
235.2,-0.249818686279,23.8645870349,23.3635167838,28.5001428655
235.3,-0.249818686279,23.8645870349,23.3635167838,28.5001428655
235.4,-0.24337175244,23.8645870349,23.3402658181,28.5001428655
235.5,-0.263115487323,23.8645870349,23.3635167838,28.5001428655
235.6,-0.256668553484,23.8645870349,23.3635167838,28.5001428655
235.7,-0.249818686279,23.8878132037,23.3635167838,28.5001428655
235.8,-0.249818686279,23.8878132037,23.3635167838,28.5248606011
235.9,-0.24337175244,23.8878132037,23.3635167838,28.5248606011
236,-0.249818686279,23.8878132037,23.3635167838,28.5248606011
236.1,-0.256668553484,23.8878132037,23.3635167838,28.5248606011
236.2,-0.24337175244,23.9124899571,23.3635167838,28.5248606011
236.3,-0.24337175244,23.9124899571,23.3635167838,28.5481257259
236.4,-0.24337175244,23.9124899571,23.3635167838,28.5248606011
236.5,-0.24337175244,23.9124899571,23.3635167838,28.5481257259
236.6,-0.249818686279,23.9124899571,23.3635167838,28.5481257259
236.7,-0.24337175244,23.9357141602,23.3635167838,28.5481257259
236.8,-0.256668553484,23.9357141602,23.3882195902,28.5481257259
236.9,-0.249818686279,23.9357141602,23.3882195902,28.5481257259
237,-0.249818686279,23.9357141602,23.3882195902,28.5481257259
237.1,-0.256668553484,23.9357141602,23.3882195902,28.5728463932
237.2,-0.24337175244,23.9357141602,23.3882195902,28.5728463932
237.3,-0.256668553484,23.9357141602,23.3882195902,28.5728463932
237.4,-0.249818686279,23.9357141602,23.4114680375,28.5961143013
237.5,-0.236924818601,23.9357141602,23.3882195902,28.5961143013
237.6,-0.24337175244,23.9603888518,23.4114680375,28.5961143013
237.7,-0.256668553484,23.9357141602,23.3882195902,28.6208379516
237.8,-0.256668553484,23.9603888518,23.436168195,28.6208379516
237.9,-0.249818686279,23.9603888518,23.436168195,28.6208379516
238,-0.249818686279,23.9603888518,23.436168195,28.6208379516
238.1,-0.269965354528,23.9603888518,23.436168195,28.6441086914
238.2,-0.263115487323,23.9603888518,23.436168195,28.6441086914
238.3,-0.256668553484,23.9603888518,23.436168195,28.6441086914
238.4,-0.24337175244,23.9603888518,23.4594141746,28.6441086914
238.5,-0.249818686279,23.9603888518,23.4594141746,28.6441086914
238.6,-0.256668553484,23.9603888518,23.4594141746,28.6441086914
238.7,-0.249818686279,23.9603888518,23.4594141746,28.6441086914
238.8,-0.256668553484,23.9603888518,23.4594141746,28.6688353761
238.9,-0.249818686279,23.9836111395,23.4594141746,28.6688353761
239,-0.256668553484,23.9836111395,23.4594141746,28.6688353761
239.1,-0.256668553484,23.9836111395,23.4594141746,28.6688353761
239.2,-0.249818686279,23.9836111395,23.4594141746,28.6921089958
239.3,-0.249818686279,24.0082838227,23.4594141746,28.6688353761
239.4,-0.256668553484,23.9836111395,23.4826589761,28.6921089958
239.5,-0.256668553484,24.0315042451,23.4826589761,28.6921089958
239.6,-0.256668553484,24.0082838227,23.4594141746,28.6921089958
239.7,-0.249818686279,24.0082838227,23.4594141746,28.6921089958
239.8,-0.256668553484,24.0082838227,23.4826589761,28.6921089958
239.9,-0.249818686279,24.0315042451,23.5073553001,28.7168387662
240,-0.256668553484,24.0082838227,23.4826589761,28.6921089958
240.1,-0.256668553484,24.0315042451,23.4826589761,28.6921089958
240.2,-0.256668553484,24.0315042451,23.5073553001,28.7168387662
240.3,-0.24337175244,24.0315042451,23.5073553001,28.7168387662
240.4,-0.256668553484,24.0315042451,23.5073553001,28.7168387662
240.5,-0.249818686279,24.0561749731,23.5305977092,28.7168387662
240.6,-0.249818686279,24.0561749731,23.5305977092,28.7168387662
240.7,-0.249818686279,24.0561749731,23.5305977092,28.7168387662
240.8,-0.24337175244,24.0561749731,23.5305977092,28.7168387662
240.9,-0.249818686279,24.0561749731,23.5305977092,28.7168387662
241,-0.256668553484,24.0561749731,23.5305977092,28.7168387662
241.1,-0.249818686279,24.0561749731,23.5305977092,28.7168387662
241.2,-0.256668553484,24.0561749731,23.5305977092,28.7168387662
241.3,-0.256668553484,24.0561749731,23.5305977092,28.6921089958
241.4,-0.256668553484,24.0561749731,23.5552915183,28.7168387662
241.5,-0.249818686279,24.0561749731,23.5305977092,28.6921089958
241.6,-0.256668553484,24.0793935804,23.5552915183,28.6921089958
241.7,-0.249818686279,24.1040624064,23.5552915183,28.6921089958
241.8,-0.256668553484,24.1040624064,23.5552915183,28.6921089958
241.9,-0.24337175244,24.1040624064,23.5552915183,28.6921089958
242,-0.263115487323,24.1040624064,23.5552915183,28.6921089958
242.1,-0.263115487323,24.1040624064,23.5552915183,28.6688353761
242.2,-0.263115487323,24.1040624064,23.5552915183,28.6921089958
242.3,-0.263115487323,24.1040624064,23.5552915183,28.6921089958
242.4,-0.263115487323,24.1040624064,23.5552915183,28.6921089958
242.5,-0.256668553484,24.1040624064,23.5552915183,28.6921089958
242.6,-0.263115487323,24.1040624064,23.5552915183,28.6921089958
242.7,-0.256668553484,24.1272792487,23.5552915183,28.6921089958
242.8,-0.249818686279,24.1272792487,23.5552915183,28.6921089958
242.9,-0.256668553484,24.1272792487,23.5552915183,28.6921089958
243,-0.263115487323,24.1272792487,23.5552915183,28.6921089958
243.1,-0.256668553484,24.1272792487,23.5552915183,28.6921089958
243.2,-0.24337175244,24.1272792487,23.5552915183,28.7168387662
243.3,-0.263115487323,24.1272792487,23.5785315859,28.7168387662
243.4,-0.256668553484,24.1272792487,23.5552915183,28.7168387662
243.5,-0.263115487323,24.1272792487,23.5785315859,28.6921089958
243.6,-0.263115487323,24.1519462258,23.5785315859,28.6921089958
243.7,-0.256668553484,24.1272792487,23.5785315859,28.7168387662
243.8,-0.256668553484,24.1272792487,23.5785315859,28.7168387662
243.9,-0.256668553484,24.1519462258,23.5785315859,28.6921089958
244,-0.256668553484,24.1519462258,23.5785315859,28.7168387662
244.1,-0.263115487323,24.1272792487,23.5785315859,28.7168387662
244.2,-0.263115487323,24.1272792487,23.5785315859,28.7168387662
244.3,-0.263115487323,24.1519462258,23.5785315859,28.7168387662
244.4,-0.256668553484,24.1519462258,23.5785315859,28.7168387662
244.5,-0.263115487323,24.1519462258,23.6032229339,28.7168387662
244.6,-0.256668553484,24.1519462258,23.6032229339,28.7168387662
244.7,-0.263115487323,24.1519462258,23.6032229339,28.7168387662
244.8,-0.249818686279,24.1519462258,23.6032229339,28.7168387662
244.9,-0.256668553484,24.1519462258,23.6032229339,28.7168387662
245,-0.256668553484,24.175161353,23.6264607104,28.7168387662
245.1,-0.249818686279,24.175161353,23.6264607104,28.7168387662
245.2,-0.256668553484,24.175161353,23.6264607104,28.7168387662
245.3,-0.256668553484,24.175161353,23.6264607104,28.7168387662
245.4,-0.256668553484,24.175161353,23.6264607104,28.7401153143
245.5,-0.249818686279,24.175161353,23.6264607104,28.7401153143
245.6,-0.256668553484,24.175161353,23.6511496511,28.7401153143
245.7,-0.263115487323,24.175161353,23.6511496511,28.7401153143
245.8,-0.249818686279,24.175161353,23.6511496511,28.7401153143
245.9,-0.256668553484,24.175161353,23.6511496511,28.7648482216
246,-0.263115487323,24.175161353,23.6743851872,28.7648482216
246.1,-0.24337175244,24.1998265345,23.6743851872,28.7648482216
246.2,-0.256668553484,24.175161353,23.6743851872,28.7648482216
246.3,-0.263115487323,24.1998265345,23.6743851872,28.7648482216
246.4,-0.269965354528,24.1998265345,23.6976196552,28.7881277463
246.5,-0.263115487323,24.1998265345,23.6976196552,28.7881277463
246.6,-0.256668553484,24.1998265345,23.6976196552,28.7881277463
246.7,-0.256668553484,24.2230399966,23.6976196552,28.7881277463
246.8,-0.256668553484,24.2230399966,23.6976196552,28.7881277463
246.9,-0.263115487323,24.2230399966,23.6976196552,28.7881277463
247,-0.263115487323,24.2230399966,23.7223051204,28.8128638421
247.1,-0.269965354528,24.2230399966,23.7223051204,28.8128638421
247.2,-0.263115487323,24.2230399966,23.7223051204,28.7881277463
247.3,-0.256668553484,24.2477034355,23.7223051204,28.8128638421
247.4,-0.263115487323,24.2230399966,23.7223051204,28.8128638421
247.5,-0.269965354528,24.2477034355,23.7223051204,28.8128638421
247.6,-0.24337175244,24.2477034355,23.7223051204,28.8128638421
247.7,-0.263115487323,24.2477034355,23.7223051204,28.8128638421
247.8,-0.269965354528,24.2477034355,23.7455374229,28.8361463918
247.9,-0.263115487323,24.2477034355,23.7455374229,28.8361463918
248,-0.256668553484,24.2477034355,23.7223051204,28.8361463918
248.1,-0.256668553484,24.2477034355,23.7455374229,28.8128638421
248.2,-0.263115487323,24.2477034355,23.7455374229,28.8361463918
248.3,-0.249818686279,24.2477034355,23.7455374229,28.8361463918
248.4,-0.263115487323,24.2477034355,23.7455374229,28.8361463918
248.5,-0.256668553484,24.2709152825,23.7702206141,28.8361463918
248.6,-0.256668553484,24.2709152825,23.7702206141,28.8608857273
248.7,-0.263115487323,24.2477034355,23.7702206141,28.8608857273
248.8,-0.256668553484,24.2709152825,23.7702206141,28.8608857273
248.9,-0.263115487323,24.2709152825,23.7702206141,28.8608857273
249,-0.263115487323,24.2709152825,23.7934508016,28.8608857273
249.1,-0.256668553484,24.2709152825,23.7934508016,28.8841713504
249.2,-0.263115487323,24.2709152825,23.7934508016,28.8841713504
249.3,-0.269965354528,24.2709152825,23.7934508016,28.8841713504
249.4,-0.263115487323,24.2955770317,23.7934508016,28.8841713504
249.5,-0.256668553484,24.2709152825,23.7934508016,28.8841713504
249.6,-0.263115487323,24.2955770317,23.8181317723,28.8841713504
249.7,-0.249818686279,24.2955770317,23.8181317723,28.9089139771
249.8,-0.263115487323,24.2955770317,23.8181317723,28.8841713504
249.9,-0.256668553484,24.2955770317,23.8181317723,28.8841713504
250,-0.24337175244,24.2955770317,23.8181317723,28.8841713504
250.1,-0.249818686279,24.2955770317,23.8181317723,28.9089139771
250.2,-0.269965354528,24.2955770317,23.8181317723,28.9089139771
250.3,-0.256668553484,24.2955770317,23.8181317723,28.9089139771
250.4,-0.256668553484,24.3187873134,23.8413598951,28.9089139771
250.5,-0.263115487323,24.3187873134,23.8413598951,28.9089139771
250.6,-0.263115487323,24.3187873134,23.8413598951,28.9089139771
250.7,-0.263115487323,24.3187873134,23.8413598951,28.9089139771
250.8,-0.249818686279,24.3187873134,23.8413598951,28.9089139771
250.9,-0.24337175244,24.3187873134,23.8413598951,28.9089139771
251,-0.263115487323,24.3187873134,23.8413598951,28.9089139771
251.1,-0.256668553484,24.3187873134,23.8660386988,28.9089139771
251.2,-0.256668553484,24.3187873134,23.8413598951,28.9089139771
251.3,-0.263115487323,24.343447426,23.8413598951,28.9322027219
251.4,-0.269965354528,24.343447426,23.8660386988,28.9322027219
251.5,-0.256668553484,24.343447426,23.8660386988,28.9322027219
251.6,-0.256668553484,24.343447426,23.8892648072,28.9322027219
251.7,-0.263115487323,24.343447426,23.8660386988,28.9322027219
251.8,-0.249818686279,24.343447426,23.8892648072,28.9322027219
251.9,-0.263115487323,24.343447426,23.8892648072,28.9322027219
252,-0.263115487323,24.343447426,23.8892648072,28.9322027219
252.1,-0.263115487323,24.343447426,23.8892648072,28.9322027219
252.2,-0.256668553484,24.343447426,23.8892648072,28.9322027219
252.3,-0.263115487323,24.343447426,23.8892648072,28.9322027219
252.4,-0.256668553484,24.343447426,23.8892648072,28.9322027219
252.5,-0.263115487323,24.343447426,23.8892648072,28.9569486911
252.6,-0.263115487323,24.343447426,23.9124899571,28.9569486911
252.7,-0.256668553484,24.343447426,23.9124899571,28.9569486911
252.8,-0.263115487323,24.343447426,23.9124899571,28.9569486911
252.9,-0.263115487323,24.343447426,23.9124899571,28.9569486911
253,-0.256668553484,24.343447426,23.9124899571,28.9569486911
253.1,-0.256668553484,24.343447426,23.9124899571,28.9569486911
253.2,-0.256668553484,24.3666561922,23.9124899571,28.9569486911
253.3,-0.256668553484,24.343447426,23.9124899571,28.9802406062
253.4,-0.269965354528,24.343447426,23.9124899571,28.9569486911
253.5,-0.256668553484,24.3666561922,23.9371656417,28.9802406062
253.6,-0.269965354528,24.3666561922,23.9371656417,28.9802406062
253.7,-0.256668553484,24.3666561922,23.9371656417,28.9802406062
253.8,-0.263115487323,24.3666561922,23.9371656417,28.9802406062
253.9,-0.256668553484,24.3666561922,23.9124899571,28.9569486911
254,-0.263115487323,24.3666561922,23.9124899571,28.9802406062
254.1,-0.256668553484,24.3666561922,23.9371656417,29.0049899693
254.2,-0.263115487323,24.3666561922,23.9371656417,29.0049899693
254.3,-0.269965354528,24.3913147212,23.9371656417,29.0049899693
254.4,-0.269965354528,24.3666561922,23.9371656417,29.0049899693
254.5,-0.263115487323,24.3913147212,23.9603888518,29.0049899693
254.6,-0.256668553484,24.3913147212,23.9371656417,29.0049899693
254.7,-0.256668553484,24.3913147212,23.9371656417,28.9802406062
254.8,-0.256668553484,24.3913147212,23.9603888518,29.0049899693
254.9,-0.269965354528,24.4145220217,23.9603888518,29.0049899693
255,-0.269965354528,24.4145220217,23.9603888518,28.9802406062
255.1,-0.256668553484,24.4145220217,23.9603888518,29.0049899693
255.2,-0.256668553484,24.4145220217,23.9603888518,29.0049899693
255.3,-0.263115487323,24.3913147212,23.9603888518,29.0049899693
255.4,-0.263115487323,24.4145220217,23.9603888518,29.0049899693
255.5,-0.263115487323,24.4145220217,23.9603888518,29.0049899693
255.6,-0.24337175244,24.4145220217,23.9850625021,29.0049899693
255.7,-0.263115487323,24.4391790197,23.9850625021,29.0049899693
255.8,-0.269965354528,24.4145220217,23.9850625021,29.0049899693
255.9,-0.263115487323,24.4391790197,23.9850625021,29.0049899693
256,-0.256668553484,24.4391790197,23.9850625021,29.0049899693
256.1,-0.256668553484,24.4391790197,24.0082838227,28.9802406062
256.2,-0.263115487323,24.4391790197,23.9850625021,29.0049899693
256.3,-0.256668553484,24.4391790197,23.9850625021,29.0049899693
256.4,-0.263115487323,24.4391790197,24.0082838227,28.9802406062
256.5,-0.263115487323,24.4391790197,23.9850625021,29.0049899693
256.6,-0.269965354528,24.4391790197,24.0082838227,29.0049899693
256.7,-0.269965354528,24.4391790197,24.0082838227,29.0049899693
256.8,-0.263115487323,24.4623849043,24.0082838227,29.0049899693
256.9,-0.269965354528,24.4623849043,24.0082838227,29.0049899693
257,-0.269965354528,24.4391790197,24.0082838227,29.0049899693
257.1,-0.263115487323,24.4623849043,24.0082838227,29.0049899693
257.2,-0.256668553484,24.4623849043,24.0082838227,29.0049899693
257.3,-0.263115487323,24.4870404244,24.032955492,29.0049899693
257.4,-0.269965354528,24.4870404244,24.032955492,29.0049899693
257.5,-0.269965354528,24.4870404244,24.032955492,29.0049899693
257.6,-0.263115487323,24.4870404244,24.032955492,29.0282851029
257.7,-0.263115487323,24.4870404244,24.032955492,29.0282851029
257.8,-0.263115487323,24.4870404244,24.032955492,29.0282851029
257.9,-0.256668553484,24.4870404244,24.032955492,29.0282851029
258,-0.263115487323,24.4870404244,24.032955492,29.0282851029
258.1,-0.263115487323,24.4870404244,24.0561749731,29.0282851029
258.2,-0.269965354528,24.5102449427,24.0561749731,29.0282851029
258.3,-0.269965354528,24.4870404244,24.0561749731,29.0282851029
258.4,-0.256668553484,24.5102449427,24.0561749731,29.0282851029
258.5,-0.263115487323,24.5102449427,24.0808447146,29.0282851029
258.6,-0.263115487323,24.5102449427,24.0808447146,29.0530379115
258.7,-0.256668553484,24.5102449427,24.0808447146,29.0282851029
258.8,-0.263115487323,24.5102449427,24.0808447146,29.0530379115
258.9,-0.269965354528,24.5348990375,24.1040624064,29.0530379115
259,-0.263115487323,24.5348990375,24.1040624064,29.076336312
259.1,-0.263115487323,24.5348990375,24.1040624064,29.076336312
259.2,-0.256668553484,24.5348990375,24.1272792487,29.0530379115
259.3,-0.263115487323,24.5581022393,24.1272792487,29.076336312
259.4,-0.256668553484,24.5348990375,24.1272792487,29.076336312
259.5,-0.269965354528,24.5348990375,24.1272792487,29.076336312
259.6,-0.256668553484,24.5348990375,24.1040624064,29.076336312
259.7,-0.263115487323,24.5581022393,24.1272792487,29.076336312
259.8,-0.263115487323,24.5827549616,24.1272792487,29.076336312
259.9,-0.269965354528,24.5581022393,24.1272792487,29.076336312
260,-0.269965354528,24.5581022393,24.1519462258,29.076336312
260.1,-0.269965354528,24.5827549616,24.1519462258,29.076336312
260.2,-0.269965354528,24.6059568964,24.1519462258,29.076336312
260.3,-0.256668553484,24.6059568964,24.1519462258,29.076336312
260.4,-0.263115487323,24.6059568964,24.175161353,29.076336312
260.5,-0.263115487323,24.6059568964,24.175161353,29.076336312
260.6,-0.263115487323,24.6059568964,24.1519462258,29.076336312
260.7,-0.263115487323,24.6059568964,24.1998265345,29.076336312
260.8,-0.263115487323,24.6059568964,24.1998265345,29.076336312
260.9,-0.263115487323,24.6059568964,24.1998265345,29.1010926175
261,-0.269965354528,24.6059568964,24.1998265345,29.076336312
261.1,-0.269965354528,24.6306082988,24.2230399966,29.076336312
261.2,-0.249818686279,24.6306082988,24.2230399966,29.076336312
261.3,-0.263115487323,24.6306082988,24.2230399966,29.076336312
261.4,-0.263115487323,24.6538090162,24.2230399966,29.076336312
261.5,-0.263115487323,24.6306082988,24.2230399966,29.076336312
261.6,-0.269965354528,24.6538090162,24.2230399966,29.1010926175
261.7,-0.256668553484,24.6306082988,24.2230399966,29.1010926175
261.8,-0.256668553484,24.6306082988,24.2230399966,29.076336312
261.9,-0.269965354528,24.6538090162,24.2230399966,29.1010926175
262,-0.256668553484,24.6538090162,24.2230399966,29.076336312
262.1,-0.269965354528,24.6538090162,24.2230399966,29.1010926175
262.2,-0.263115487323,24.6784591515,24.2230399966,29.1010926175
